snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
13077,1765110632370,1765110632380,10
13078,1765110632396,1765110632396,0
13079,1765110632421,1765110632428,7
13080,1765110632447,1765110632460,13
13081,1765110632473,1765110632476,3
13082,1765110632499,1765110632508,9
13083,1765110632524,1765110632540,16
13084,1765110632550,1765110632556,6
13085,1765110632576,1765110632587,11
13086,1765110632601,1765110632603,2
13087,1765110632627,1765110632635,8
13088,1765110632653,1765110632667,14
13089,1765110632679,1765110632682,3
13090,1765110632705,1765110632714,9
13091,1765110632730,1765110632745,15
13092,1765110632756,1765110632762,6
13093,1765110632782,1765110632795,13
13094,1765110632808,1765110632810,2
13095,1765110632833,1765110632840,7
13096,1765110632859,1765110632872,13
13097,1765110632884,1765110632887,3
13098,1765110632911,1765110632920,9
13099,1765110632936,1765110632953,17
13100,1765110632962,1765110632968,6
13101,1765110632988,1765110633000,12
13102,1765110633014,1765110633016,2
13103,1765110633039,1765110633049,10
13104,1765110633065,1765110633081,16
13105,1765110633091,1765110633097,6
13106,1765110633116,1765110633129,13
13107,1765110633142,1765110633145,3
13108,1765110633168,1765110633178,10
13109,1765110633193,1765110633210,17
13110,1765110633219,1765110633226,7
13111,1765110633245,1765110633257,12
13112,1765110633271,1765110633273,2
13113,1765110633296,1765110633304,8
13114,1765110633322,1765110633335,13
13115,1765110633347,1765110633352,5
13116,1765110633373,1765110633383,10
13117,1765110633398,1765110633414,16
13118,1765110633424,1765110633429,5
13119,1765110633450,1765110633461,11
13120,1765110633475,1765110633476,1
13121,1765110633500,1765110633507,7
13122,1765110633526,1765110633537,11
13123,1765110633551,1765110633552,1
13124,1765110633577,1765110633583,6
13125,1765110633603,1765110633614,11
13126,1765110633629,1765110633645,16
13127,1765110633654,1765110633661,7
13128,1765110633680,1765110633692,12
13129,1765110633705,1765110633708,3
13130,1765110633731,1765110633740,9
13131,1765110633756,1765110633772,16
13132,1765110633782,1765110633788,6
13133,1765110633808,1765110633819,11
13134,1765110633833,1765110633836,3
13135,1765110633859,1765110633866,7
13136,1765110633884,1765110633898,14
13137,1765110633910,1765110633914,4
13138,1765110633935,1765110633945,10
13139,1765110633961,1765110633962,1
13140,1765110633987,1765110633994,7
13141,1765110634012,1765110634025,13
13142,1765110634037,1765110634041,4
13143,1765110634063,1765110634073,10
13144,1765110634088,1765110634103,15
13145,1765110634114,1765110634120,6
13146,1765110634139,1765110634152,13
13147,1765110634165,1765110634168,3
13148,1765110634190,1765110634200,10
13149,1765110634216,1765110634233,17
13150,1765110634242,1765110634249,7
13151,1765110634268,1765110634281,13
13152,1765110634293,1765110634296,3
13153,1765110634319,1765110634328,9
13154,1765110634344,1765110634359,15
13155,1765110634370,1765110634376,6
13156,1765110634396,1765110634407,11
13157,1765110634422,1765110634438,16
13158,1765110634448,1765110634454,6
13159,1765110634474,1765110634486,12
13160,1765110634499,1765110634503,4
13161,1765110634525,1765110634535,10
13162,1765110634550,1765110634567,17
13163,1765110634576,1765110634583,7
13164,1765110634602,1765110634617,15
13165,1765110634628,1765110634633,5
13166,1765110634654,1765110634664,10
13167,1765110634679,1765110634696,17
13168,1765110634705,1765110634712,7
13169,1765110634731,1765110634743,12
13170,1765110634757,1765110634759,2
13171,1765110634782,1765110634792,10
13172,1765110634808,1765110634825,17
13173,1765110634834,1765110634841,7
13174,1765110634860,1765110634872,12
13175,1765110634886,1765110634888,2
13176,1765110634912,1765110634917,5
13177,1765110634937,1765110634948,11
13178,1765110634962,1765110634964,2
13179,1765110634988,1765110634996,8
13180,1765110635014,1765110635027,13
13181,1765110635039,1765110635044,5
13182,1765110635064,1765110635075,11
13183,1765110635090,1765110635090,0
13184,1765110635116,1765110635121,5
13185,1765110635141,1765110635154,13
13186,1765110635167,1765110635170,3
13187,1765110635193,1765110635202,9
13188,1765110635219,1765110635234,15
13189,1765110635245,1765110635249,4
13190,1765110635270,1765110635281,11
13191,1765110635296,1765110635313,17
13192,1765110635322,1765110635330,8
13193,1765110635348,1765110635363,15
13194,1765110635373,1765110635380,7
13195,1765110635399,1765110635410,11
13196,1765110635424,1765110635427,3
13197,1765110635450,1765110635460,10
13198,1765110635475,1765110635491,16
13199,1765110635502,1765110635507,5
13200,1765110635528,1765110635539,11
13201,1765110635554,1765110635555,1
13202,1765110635580,1765110635586,6
13203,1765110635606,1765110635618,12
13204,1765110635632,1765110635634,2
13205,1765110635660,1765110635665,5
13206,1765110635685,1765110635696,11
13207,1765110635711,1765110635740,29
13208,1765110635737,1765110635741,4
13209,1765110635763,1765110635773,10
13210,1765110635789,1765110635805,16
13211,1765110635815,1765110635820,5
13212,1765110635841,1765110635852,11
13213,1765110635867,1765110635868,1
13214,1765110635893,1765110635899,6
13215,1765110635919,1765110635930,11
13216,1765110635945,1765110635946,1
13217,1765110635971,1765110635977,6
13218,1765110635997,1765110636010,13
13219,1765110636023,1765110636025,2
13220,1765110636049,1765110636057,8
13221,1765110636075,1765110636090,15
13222,1765110636100,1765110636106,6
13223,1765110636126,1765110636138,12
13224,1765110636152,1765110636155,3
13225,1765110636178,1765110636187,9
13226,1765110636204,1765110636218,14
13227,1765110636231,1765110636234,3
13228,1765110636256,1765110636265,9
13229,1765110636282,1765110636296,14
13230,1765110636308,1765110636312,4
13231,1765110636333,1765110636344,11
13232,1765110636359,1765110636360,1
13233,1765110636384,1765110636393,9
13234,1765110636410,1765110636425,15
13235,1765110636436,1765110636441,5
13236,1765110636461,1765110636472,11
13237,1765110636488,1765110636504,16
13238,1765110636515,1765110636520,5
13239,1765110636541,1765110636552,11
13240,1765110636566,1765110636569,3
13241,1765110636592,1765110636600,8
13242,1765110636618,1765110636632,14
13243,1765110636643,1765110636649,6
13244,1765110636669,1765110636680,11
13245,1765110636695,1765110636696,1
13246,1765110636721,1765110636728,7
13247,1765110636747,1765110636760,13
13248,1765110636772,1765110636777,5
13249,1765110636798,1765110636810,12
13250,1765110636824,1765110636826,2
13251,1765110636849,1765110636857,8
13252,1765110636875,1765110636890,15
13253,1765110636901,1765110636906,5
13254,1765110636926,1765110636937,11
13255,1765110636952,1765110636954,2
13256,1765110636978,1765110636985,7
13257,1765110637005,1765110637016,11
13258,1765110637030,1765110637031,1
13259,1765110637056,1765110637062,6
13260,1765110637082,1765110637094,12
13261,1765110637108,1765110637109,1
13262,1765110637133,1765110637140,7
13263,1765110637159,1765110637173,14
13264,1765110637185,1765110637189,4
13265,1765110637210,1765110637219,9
13266,1765110637236,1765110637251,15
13267,1765110637261,1765110637266,5
13268,1765110637287,1765110637297,10
13269,1765110637313,1765110637328,15
13270,1765110637338,1765110637344,6
13271,1765110637364,1765110637375,11
13272,1765110637390,1765110637391,1
13273,1765110637416,1765110637422,6
13274,1765110637441,1765110637454,13
13275,1765110637467,1765110637470,3
13276,1765110637493,1765110637501,8
13277,1765110637519,1765110637519,0
13278,1765110637544,1765110637551,7
13279,1765110637570,1765110637584,14
13280,1765110637596,1765110637600,4
13281,1765110637622,1765110637632,10
13282,1765110637648,1765110637663,15
13283,1765110637674,1765110637679,5
13284,1765110637699,1765110637710,11
13285,1765110637725,1765110637743,18
13286,1765110637751,1765110637758,7
13287,1765110637777,1765110637789,12
13288,1765110637802,1765110637806,4
13289,1765110637827,1765110637839,12
13290,1765110637853,1765110637855,2
13291,1765110637878,1765110637887,9
13292,1765110637904,1765110637918,14
13293,1765110637929,1765110637933,4
13294,1765110637955,1765110637965,10
13295,1765110637982,1765110637998,16
13296,1765110638007,1765110638014,7
13297,1765110638033,1765110638045,12
13298,1765110638059,1765110638061,2
13299,1765110638085,1765110638092,7
13300,1765110638111,1765110638124,13
13301,1765110638137,1765110638140,3
13302,1765110638163,1765110638171,8
13303,1765110638188,1765110638203,15
13304,1765110638214,1765110638219,5
13305,1765110638239,1765110638251,12
13306,1765110638265,1765110638266,1
13307,1765110638290,1765110638297,7
13308,1765110638316,1765110638332,16
13309,1765110638341,1765110638347,6
13310,1765110638367,1765110638376,9
13311,1765110638392,1765110638408,16
13312,1765110638418,1765110638423,5
13313,1765110638444,1765110638456,12
13314,1765110638469,1765110638472,3
13315,1765110638495,1765110638504,9
13316,1765110638521,1765110638537,16
13317,1765110638547,1765110638553,6
13318,1765110638573,1765110638585,12
13319,1765110638599,1765110638601,2
13320,1765110638625,1765110638632,7
13321,1765110638651,1765110638663,12
13322,1765110638677,1765110638678,1
13323,1765110638704,1765110638710,6
13324,1765110638730,1765110638741,11
13325,1765110638756,1765110638757,1
13326,1765110638782,1765110638788,6
13327,1765110638808,1765110638819,11
13328,1765110638834,1765110638835,1
13329,1765110638860,1765110638867,7
13330,1765110638886,1765110638899,13
13331,1765110638912,1765110638929,17
13332,1765110638938,1765110638945,7
13333,1765110638964,1765110638976,12
13334,1765110638990,1765110638992,2
13335,1765110639015,1765110639024,9
13336,1765110639041,1765110639058,17
13337,1765110639067,1765110639087,20
13338,1765110639092,1765110639103,11
13339,1765110639118,1765110639118,0
13340,1765110639144,1765110639151,7
13341,1765110639169,1765110639181,12
13342,1765110639194,1765110639198,4
13343,1765110639220,1765110639230,10
13344,1765110639246,1765110639261,15
13345,1765110639271,1765110639278,7
13346,1765110639297,1765110639310,13
13347,1765110639323,1765110639326,3
13348,1765110639349,1765110639358,9
13349,1765110639375,1765110639391,16
13350,1765110639400,1765110639406,6
13351,1765110639426,1765110639438,12
13352,1765110639451,1765110639454,3
13353,1765110639477,1765110639484,7
13354,1765110639502,1765110639516,14
13355,1765110639528,1765110639533,5
13356,1765110639554,1765110639566,12
13357,1765110639580,1765110639582,2
13358,1765110639606,1765110639610,4
13359,1765110639631,1765110639643,12
13360,1765110639657,1765110639674,17
13361,1765110639683,1765110639691,8
13362,1765110639708,1765110639723,15
13363,1765110639734,1765110639739,5
13364,1765110639760,1765110639770,10
13365,1765110639786,1765110639801,15
13366,1765110639812,1765110639816,4
13367,1765110639838,1765110639849,11
13368,1765110639864,1765110639864,0
13369,1765110639890,1765110639896,6
13370,1765110639916,1765110639929,13
13371,1765110639941,1765110639945,4
13372,1765110639967,1765110639978,11
13373,1765110639992,1765110639995,3
13374,1765110640018,1765110640026,8
13375,1765110640043,1765110640058,15
13376,1765110640069,1765110640074,5
13377,1765110640094,1765110640106,12
13378,1765110640120,1765110640122,2
13379,1765110640145,1765110640156,11
13380,1765110640171,1765110640187,16
13381,1765110640198,1765110640202,4
13382,1765110640224,1765110640249,25
13383,1765110640250,1765110640280,30
13384,1765110640276,1765110640281,5
13385,1765110640302,1765110640312,10
13386,1765110640329,1765110640342,13
13387,1765110640355,1765110640358,3
13388,1765110640381,1765110640390,9
13389,1765110640407,1765110640422,15
13390,1765110640432,1765110640439,7
13391,1765110640458,1765110640469,11
13392,1765110640484,1765110640485,1
13393,1765110640511,1765110640517,6
13394,1765110640536,1765110640548,12
13395,1765110640563,1765110640565,2
13396,1765110640588,1765110640596,8
13397,1765110640615,1765110640628,13
13398,1765110640641,1765110640644,3
13399,1765110640666,1765110640676,10
13400,1765110640693,1765110640694,1
13401,1765110640719,1765110640726,7
13402,1765110640745,1765110640755,10
13403,1765110640772,1765110640773,1
13404,1765110640798,1765110640806,8
13405,1765110640824,1765110640836,12
13406,1765110640850,1765110640853,3
13407,1765110640876,1765110640884,8
13408,1765110640902,1765110640917,15
13409,1765110640927,1765110640933,6
13410,1765110640953,1765110640967,14
13411,1765110640979,1765110640997,18
13412,1765110641005,1765110641027,22
13413,1765110641032,1765110641043,11
13414,1765110641058,1765110641059,1
13415,1765110641083,1765110641090,7
13416,1765110641109,1765110641121,12
13417,1765110641135,1765110641137,2
13418,1765110641161,1765110641171,10
13419,1765110641187,1765110641188,1
13420,1765110641213,1765110641221,8
13421,1765110641239,1765110641252,13
13422,1765110641265,1765110641268,3
13423,1765110641290,1765110641300,10
13424,1765110641317,1765110641317,0
13425,1765110641343,1765110641350,7
13426,1765110641370,1765110641395,25
13427,1765110641395,1765110641411,16
13428,1765110641421,1765110641427,6
13429,1765110641447,1765110641458,11
13430,1765110641473,1765110641474,1
13431,1765110641499,1765110641505,6
13432,1765110641525,1765110641536,11
13433,1765110641551,1765110641552,1
13434,1765110641578,1765110641584,6
13435,1765110641603,1765110641615,12
13436,1765110641629,1765110641631,2
13437,1765110641655,1765110641662,7
13438,1765110641681,1765110641694,13
13439,1765110641707,1765110641710,3
13440,1765110641733,1765110641742,9
13441,1765110641759,1765110641774,15
13442,1765110641785,1765110641789,4
13443,1765110641811,1765110641822,11
13444,1765110641836,1765110641838,2
13445,1765110641862,1765110641869,7
13446,1765110641888,1765110641900,12
13447,1765110641914,1765110641915,1
13448,1765110641939,1765110641947,8
13449,1765110641965,1765110641979,14
13450,1765110641990,1765110641994,4
13451,1765110642016,1765110642026,10
13452,1765110642041,1765110642058,17
13453,1765110642067,1765110642074,7
13454,1765110642093,1765110642105,12
13455,1765110642118,1765110642120,2
13456,1765110642144,1765110642151,7
13457,1765110642170,1765110642183,13
13458,1765110642195,1765110642200,5
13459,1765110642220,1765110642234,14
13460,1765110642246,1765110642250,4
13461,1765110642271,1765110642283,12
13462,1765110642297,1765110642298,1
13463,1765110642323,1765110642330,7
13464,1765110642348,1765110642361,13
13465,1765110642374,1765110642377,3
13466,1765110642400,1765110642409,9
13467,1765110642426,1765110642440,14
13468,1765110642451,1765110642455,4
13469,1765110642477,1765110642487,10
13470,1765110642503,1765110642504,1
13471,1765110642529,1765110642535,6
13472,1765110642555,1765110642566,11
13473,1765110642582,1765110642597,15
13474,1765110642608,1765110642626,18
13475,1765110642634,1765110642643,9
13476,1765110642659,1765110642675,16
13477,1765110642685,1765110642692,7
13478,1765110642711,1765110642724,13
13479,1765110642737,1765110642741,4
13480,1765110642762,1765110642773,11
13481,1765110642789,1765110642789,0
13482,1765110642814,1765110642821,7
13483,1765110642840,1765110642854,14
13484,1765110642866,1765110642869,3
13485,1765110642892,1765110642900,8
13486,1765110642918,1765110642931,13
13487,1765110642943,1765110642946,3
13488,1765110642969,1765110642977,8
13489,1765110642994,1765110643008,14
13490,1765110643020,1765110643023,3
