snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
7024,1765109564386,1765109564395,9
7025,1765109564411,1765109564428,17
7026,1765109564437,1765109564444,7
7027,1765109564463,1765109564475,12
7028,1765109564489,1765109564491,2
7029,1765109564515,1765109564522,7
7030,1765109564540,1765109564555,15
7031,1765109564566,1765109564570,4
7032,1765109564591,1765109564604,13
7033,1765109564617,1765109564619,2
7034,1765109564642,1765109564650,8
7035,1765109564667,1765109564682,15
7036,1765109564693,1765109564698,5
7037,1765109564718,1765109564730,12
7038,1765109564744,1765109564745,1
7039,1765109564770,1765109564779,9
7040,1765109564796,1765109564810,14
7041,1765109564822,1765109564825,3
7042,1765109564847,1765109564857,10
7043,1765109564873,1765109564873,0
7044,1765109564898,1765109564905,7
7045,1765109564924,1765109564936,12
7046,1765109564949,1765109564951,2
7047,1765109564975,1765109564983,8
7048,1765109565000,1765109565015,15
7049,1765109565026,1765109565030,4
7050,1765109565051,1765109565063,12
7051,1765109565077,1765109565080,3
7052,1765109565103,1765109565111,8
7053,1765109565129,1765109565145,16
7054,1765109565154,1765109565161,7
7055,1765109565180,1765109565190,10
7056,1765109565205,1765109565206,1
7057,1765109565231,1765109565237,6
7058,1765109565257,1765109565267,10
7059,1765109565282,1765109565283,1
7060,1765109565308,1765109565316,8
7061,1765109565334,1765109565347,13
7062,1765109565359,1765109565362,3
7063,1765109565385,1765109565395,10
7064,1765109565411,1765109565412,1
7065,1765109565437,1765109565443,6
7066,1765109565463,1765109565474,11
7067,1765109565489,1765109565490,1
7068,1765109565515,1765109565523,8
7069,1765109565541,1765109565554,13
7070,1765109565567,1765109565570,3
7071,1765109565593,1765109565603,10
7072,1765109565619,1765109565635,16
7073,1765109565645,1765109565652,7
7074,1765109565670,1765109565687,17
7075,1765109565696,1765109565703,7
7076,1765109565722,1765109565734,12
7077,1765109565748,1765109565750,2
7078,1765109565774,1765109565781,7
7079,1765109565799,1765109565812,13
7080,1765109565825,1765109565828,3
7081,1765109565851,1765109565860,9
7082,1765109565876,1765109565892,16
7083,1765109565902,1765109565908,6
7084,1765109565928,1765109565941,13
7085,1765109565953,1765109565956,3
7086,1765109565979,1765109565988,9
7087,1765109566005,1765109566020,15
7088,1765109566030,1765109566036,6
7089,1765109566056,1765109566068,12
7090,1765109566082,1765109566085,3
7091,1765109566108,1765109566116,8
7092,1765109566134,1765109566148,14
7093,1765109566160,1765109566164,4
7094,1765109566186,1765109566197,11
7095,1765109566212,1765109566214,2
7096,1765109566238,1765109566245,7
7097,1765109566264,1765109566275,11
7098,1765109566289,1765109566291,2
7099,1765109566314,1765109566323,9
7100,1765109566340,1765109566355,15
7101,1765109566366,1765109566371,5
7102,1765109566391,1765109566403,12
7103,1765109566416,1765109566419,3
7104,1765109566442,1765109566452,10
7105,1765109566467,1765109566467,0
7106,1765109566493,1765109566500,7
7107,1765109566519,1765109566532,13
7108,1765109566544,1765109566548,4
7109,1765109566570,1765109566580,10
7110,1765109566596,1765109566611,15
7111,1765109566621,1765109566626,5
7112,1765109566646,1765109566658,12
7113,1765109566672,1765109566673,1
7114,1765109566698,1765109566705,7
7115,1765109566723,1765109566737,14
7116,1765109566748,1765109566753,5
7117,1765109566774,1765109566784,10
7118,1765109566799,1765109566800,1
7119,1765109566825,1765109566832,7
7120,1765109566851,1765109566864,13
7121,1765109566877,1765109566880,3
7122,1765109566902,1765109566911,9
7123,1765109566928,1765109566943,15
7124,1765109566954,1765109566959,5
7125,1765109566979,1765109566991,12
7126,1765109567005,1765109567007,2
7127,1765109567030,1765109567040,10
7128,1765109567056,1765109567072,16
7129,1765109567082,1765109567088,6
7130,1765109567107,1765109567120,13
7131,1765109567132,1765109567136,4
7132,1765109567158,1765109567168,10
7133,1765109567184,1765109567200,16
7134,1765109567209,1765109567216,7
7135,1765109567235,1765109567247,12
7136,1765109567260,1765109567263,3
7137,1765109567286,1765109567295,9
7138,1765109567311,1765109567327,16
7139,1765109567338,1765109567342,4
7140,1765109567363,1765109567372,9
7141,1765109567389,1765109567404,15
7142,1765109567415,1765109567420,5
7143,1765109567440,1765109567451,11
7144,1765109567466,1765109567467,1
7145,1765109567492,1765109567498,6
7146,1765109567517,1765109567532,15
7147,1765109567543,1765109567548,5
7148,1765109567569,1765109567579,10
7149,1765109567595,1765109567595,0
7150,1765109567621,1765109567628,7
7151,1765109567647,1765109567660,13
7152,1765109567673,1765109567676,3
7153,1765109567699,1765109567707,8
7154,1765109567725,1765109567740,15
7155,1765109567751,1765109567755,4
7156,1765109567777,1765109567787,10
7157,1765109567803,1765109567818,15
7158,1765109567829,1765109567835,6
7159,1765109567855,1765109567867,12
7160,1765109567880,1765109567883,3
7161,1765109567906,1765109567914,8
7162,1765109567932,1765109567946,14
7163,1765109567957,1765109567962,5
7164,1765109567983,1765109567995,12
7165,1765109568008,1765109568011,3
7166,1765109568034,1765109568041,7
7167,1765109568060,1765109568074,14
7168,1765109568086,1765109568090,4
7169,1765109568112,1765109568120,8
7170,1765109568137,1765109568152,15
7171,1765109568163,1765109568168,5
7172,1765109568189,1765109568201,12
7173,1765109568214,1765109568216,2
7174,1765109568240,1765109568249,9
7175,1765109568266,1765109568280,14
7176,1765109568292,1765109568296,4
7177,1765109568317,1765109568327,10
7178,1765109568343,1765109568345,2
7179,1765109568370,1765109568374,4
7180,1765109568396,1765109568407,11
7181,1765109568422,1765109568424,2
7182,1765109568449,1765109568454,5
7183,1765109568474,1765109568486,12
7184,1765109568500,1765109568502,2
7185,1765109568526,1765109568532,6
7186,1765109568552,1765109568564,12
7187,1765109568578,1765109568580,2
7188,1765109568603,1765109568611,8
7189,1765109568629,1765109568642,13
7190,1765109568655,1765109568659,4
7191,1765109568681,1765109568690,9
7192,1765109568707,1765109568722,15
7193,1765109568733,1765109568738,5
7194,1765109568758,1765109568770,12
7195,1765109568784,1765109568785,1
7196,1765109568809,1765109568818,9
7197,1765109568835,1765109568852,17
7198,1765109568861,1765109568882,21
7199,1765109568887,1765109568898,11
7200,1765109568912,1765109568929,17
7201,1765109568938,1765109568946,8
7202,1765109568964,1765109568978,14
7203,1765109568989,1765109568994,5
7204,1765109569014,1765109569024,10
7205,1765109569040,1765109569056,16
7206,1765109569066,1765109569072,6
7207,1765109569091,1765109569103,12
7208,1765109569116,1765109569119,3
7209,1765109569142,1765109569151,9
7210,1765109569167,1765109569183,16
7211,1765109569193,1765109569198,5
7212,1765109569219,1765109569229,10
7213,1765109569244,1765109569259,15
7214,1765109569270,1765109569275,5
7215,1765109569296,1765109569306,10
7216,1765109569322,1765109569322,0
7217,1765109569348,1765109569354,6
7218,1765109569373,1765109569387,14
7219,1765109569399,1765109569402,3
7220,1765109569424,1765109569434,10
7221,1765109569450,1765109569466,16
7222,1765109569476,1765109569481,5
7223,1765109569501,1765109569512,11
7224,1765109569527,1765109569528,1
7225,1765109569554,1765109569560,6
7226,1765109569579,1765109569592,13
7227,1765109569605,1765109569608,3
7228,1765109569632,1765109569640,8
7229,1765109569657,1765109569671,14
7230,1765109569683,1765109569687,4
7231,1765109569709,1765109569720,11
7232,1765109569735,1765109569735,0
7233,1765109569760,1765109569767,7
7234,1765109569786,1765109569800,14
7235,1765109569812,1765109569817,5
7236,1765109569837,1765109569849,12
7237,1765109569863,1765109569866,3
7238,1765109569889,1765109569898,9
7239,1765109569914,1765109569915,1
7240,1765109569940,1765109569946,6
7241,1765109569965,1765109569977,12
7242,1765109569991,1765109569992,1
7243,1765109570016,1765109570025,9
7244,1765109570042,1765109570057,15
7245,1765109570067,1765109570072,5
7246,1765109570093,1765109570104,11
7247,1765109570119,1765109570120,1
7248,1765109570144,1765109570151,7
7249,1765109570170,1765109570181,11
7250,1765109570196,1765109570197,1
7251,1765109570222,1765109570229,7
7252,1765109570248,1765109570260,12
7253,1765109570274,1765109570277,3
7254,1765109570299,1765109570309,10
7255,1765109570325,1765109570339,14
7256,1765109570352,1765109570356,4
7257,1765109570377,1765109570388,11
7258,1765109570403,1765109570403,0
7259,1765109570428,1765109570434,6
7260,1765109570454,1765109570466,12
7261,1765109570480,1765109570482,2
7262,1765109570506,1765109570514,8
7263,1765109570532,1765109570545,13
7264,1765109570559,1765109570561,2
7265,1765109570584,1765109570593,9
7266,1765109570610,1765109570626,16
7267,1765109570636,1765109570641,5
7268,1765109570662,1765109570672,10
7269,1765109570688,1765109570704,16
7270,1765109570713,1765109570719,6
7271,1765109570739,1765109570752,13
7272,1765109570765,1765109570782,17
7273,1765109570791,1765109570799,8
7274,1765109570818,1765109570831,13
7275,1765109570844,1765109570847,3
7276,1765109570870,1765109570891,21
7277,1765109570896,1765109570907,11
7278,1765109570921,1765109570924,3
7279,1765109570947,1765109570957,10
7280,1765109570973,1765109570973,0
7281,1765109570998,1765109571006,8
7282,1765109571024,1765109571038,14
7283,1765109571050,1765109571054,4
7284,1765109571076,1765109571087,11
7285,1765109571101,1765109571102,1
7286,1765109571127,1765109571134,7
7287,1765109571153,1765109571165,12
7288,1765109571179,1765109571181,2
7289,1765109571205,1765109571211,6
7290,1765109571231,1765109571242,11
7291,1765109571257,1765109571258,1
7292,1765109571283,1765109571292,9
7293,1765109571309,1765109571323,14
7294,1765109571334,1765109571339,5
7295,1765109571360,1765109571370,10
7296,1765109571386,1765109571401,15
7297,1765109571412,1765109571417,5
7298,1765109571437,1765109571449,12
7299,1765109571463,1765109571464,1
7300,1765109571490,1765109571497,7
7301,1765109571515,1765109571527,12
7302,1765109571542,1765109571543,1
7303,1765109571568,1765109571575,7
7304,1765109571594,1765109571606,12
7305,1765109571621,1765109571622,1
7306,1765109571647,1765109571654,7
7307,1765109571673,1765109571685,12
7308,1765109571699,1765109571701,2
7309,1765109571725,1765109571732,7
7310,1765109571750,1765109571759,9
7311,1765109571776,1765109571776,0
7312,1765109571801,1765109571808,7
7313,1765109571827,1765109571839,12
7314,1765109571853,1765109571855,2
7315,1765109571878,1765109571887,9
7316,1765109571904,1765109571918,14
7317,1765109571929,1765109571934,5
7318,1765109571955,1765109571964,9
7319,1765109571981,1765109571995,14
7320,1765109572007,1765109572010,3
7321,1765109572032,1765109572041,9
7322,1765109572058,1765109572072,14
7323,1765109572084,1765109572090,6
7324,1765109572110,1765109572122,12
7325,1765109572136,1765109572151,15
7326,1765109572162,1765109572168,6
7327,1765109572188,1765109572197,9
7328,1765109572214,1765109572229,15
7329,1765109572239,1765109572245,6
7330,1765109572265,1765109572278,13
7331,1765109572291,1765109572294,3
7332,1765109572316,1765109572325,9
7333,1765109572343,1765109572357,14
7334,1765109572368,1765109572373,5
7335,1765109572394,1765109572403,9
7336,1765109572420,1765109572421,1
7337,1765109572445,1765109572452,7
7338,1765109572472,1765109572481,9
7339,1765109572497,1765109572513,16
7340,1765109572523,1765109572529,6
7341,1765109572548,1765109572561,13
7342,1765109572573,1765109572577,4
7343,1765109572599,1765109572609,10
7344,1765109572625,1765109572640,15
7345,1765109572650,1765109572656,6
7346,1765109572676,1765109572688,12
7347,1765109572701,1765109572704,3
7348,1765109572727,1765109572737,10
7349,1765109572753,1765109572753,0
7350,1765109572778,1765109572784,6
7351,1765109572804,1765109572815,11
7352,1765109572830,1765109572845,15
7353,1765109572856,1765109572861,5
7354,1765109572881,1765109572894,13
7355,1765109572906,1765109572909,3
7356,1765109572932,1765109572941,9
7357,1765109572957,1765109572974,17
7358,1765109572983,1765109572990,7
7359,1765109573009,1765109573020,11
7360,1765109573035,1765109573036,1
7361,1765109573061,1765109573068,7
7362,1765109573087,1765109573101,14
7363,1765109573113,1765109573117,4
7364,1765109573139,1765109573145,6
7365,1765109573165,1765109573176,11
7366,1765109573191,1765109573192,1
7367,1765109573217,1765109573223,6
7368,1765109573242,1765109573254,12
7369,1765109573268,1765109573270,2
7370,1765109573293,1765109573302,9
7371,1765109573318,1765109573333,15
7372,1765109573344,1765109573348,4
7373,1765109573370,1765109573381,11
7374,1765109573395,1765109573398,3
7375,1765109573421,1765109573429,8
7376,1765109573446,1765109573462,16
7377,1765109573472,1765109573479,7
7378,1765109573497,1765109573510,13
7379,1765109573523,1765109573528,5
7380,1765109573549,1765109573559,10
7381,1765109573574,1765109573590,16
7382,1765109573600,1765109573607,7
7383,1765109573626,1765109573638,12
7384,1765109573651,1765109573654,3
7385,1765109573677,1765109573687,10
7386,1765109573703,1765109573703,0
7387,1765109573729,1765109573734,5
7388,1765109573754,1765109573765,11
7389,1765109573781,1765109573782,1
7390,1765109573807,1765109573813,6
7391,1765109573833,1765109573846,13
7392,1765109573859,1765109573862,3
7393,1765109573884,1765109573893,9
7394,1765109573910,1765109573925,15
7395,1765109573935,1765109573941,6
7396,1765109573961,1765109573973,12
7397,1765109573986,1765109573989,3
7398,1765109574012,1765109574020,8
7399,1765109574037,1765109574053,16
7400,1765109574063,1765109574069,6
7401,1765109574089,1765109574099,10
7402,1765109574114,1765109574114,0
7403,1765109574139,1765109574145,6
7404,1765109574165,1765109574178,13
7405,1765109574191,1765109574195,4
7406,1765109574216,1765109574228,12
7407,1765109574242,1765109574244,2
7408,1765109574267,1765109574276,9
7409,1765109574293,1765109574309,16
7410,1765109574319,1765109574324,5
7411,1765109574344,1765109574356,12
7412,1765109574370,1765109574372,2
7413,1765109574396,1765109574405,9
7414,1765109574421,1765109574434,13
7415,1765109574447,1765109574450,3
7416,1765109574473,1765109574482,9
7417,1765109574498,1765109574514,16
7418,1765109574524,1765109574531,7
7419,1765109574550,1765109574562,12
7420,1765109574575,1765109574577,2
7421,1765109574601,1765109574611,10
7422,1765109574627,1765109574642,15
7423,1765109574653,1765109574657,4
7424,1765109574679,1765109574690,11
7425,1765109574705,1765109574707,2
7426,1765109574731,1765109574740,9
7427,1765109574757,1765109574771,14
7428,1765109574782,1765109574787,5
7429,1765109574808,1765109574819,11
7430,1765109574834,1765109574835,1
7431,1765109574859,1765109574867,8
7432,1765109574885,1765109574897,12
7433,1765109574910,1765109574913,3
7434,1765109574936,1765109574945,9
7435,1765109574962,1765109574977,15
7436,1765109574988,1765109574993,5
7437,1765109575013,1765109575024,11
7438,1765109575039,1765109575039,0
7439,1765109575064,1765109575071,7
7440,1765109575090,1765109575104,14
7441,1765109575116,1765109575121,5
7442,1765109575142,1765109575150,8
7443,1765109575168,1765109575183,15
7444,1765109575194,1765109575199,5
7445,1765109575219,1765109575230,11
7446,1765109575245,1765109575246,1
7447,1765109575271,1765109575277,6
7448,1765109575297,1765109575309,12
7449,1765109575322,1765109575325,3
7450,1765109575348,1765109575357,9
7451,1765109575374,1765109575388,14
7452,1765109575399,1765109575404,5
7453,1765109575425,1765109575435,10
7454,1765109575450,1765109575451,1
7455,1765109575476,1765109575481,5
7456,1765109575501,1765109575512,11
7457,1765109575527,1765109575528,1
7458,1765109575553,1765109575559,6
7459,1765109575578,1765109575590,12
7460,1765109575603,1765109575607,4
7461,1765109575629,1765109575639,10
7462,1765109575654,1765109575655,1
7463,1765109575680,1765109575686,6
7464,1765109575706,1765109575718,12
7465,1765109575731,1765109575733,2
7466,1765109575757,1765109575764,7
7467,1765109575782,1765109575798,16
7468,1765109575808,1765109575813,5
7469,1765109575833,1765109575845,12
7470,1765109575859,1765109575862,3
7471,1765109575886,1765109575890,4
7472,1765109575911,1765109575923,12
7473,1765109575937,1765109575939,2
